dt,300.0,302.5,305.0,307.5,310.0,312.5,315.0,317.5,320.0,322.5,325.0,327.5,330.0,332.5,335.0,337.5,340.0,342.5,345.0,347.5,350.0,352.5,355.0,357.5,360.0,362.5,365.0,367.5,370.0,372.5,375.0,377.5,380.0,382.5,385.0,387.5,390.0,392.5,395.0,397.5,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0,775.0,780.0,785.0,790.0,795.0,800.0,805.0,810.0,815.0,820.0,825.0,830.0,835.0,840.0,845.0,850.0,855.0,860.0,865.0,870.0,875.0,880.0,885.0,890.0,895.0,900.0,905.0,910.0,915.0,920.0,925.0,930.0,935.0,940.0,945.0,950.0,955.0,960.0,965.0,970.0,975.0,980.0,985.0,990.0,995.0,1000.0,1004.9999999999999,1010.0,1014.9999999999999,1020.0,1025.0,1030.0,1035.0,1040.0,1045.0,1050.0,1055.0,1060.0,1065.0,1070.0,1075.0,1080.0,1085.0,1090.0,1095.0,1100.0,1105.0,1110.0,1115.0,1120.0,1125.0,1130.0,1135.0,1140.0,1145.0,1150.0,1155.0,1160.0,1165.0,1170.0,1175.0,1180.0,1185.0,1190.0,1195.0,1200.0
2020-01-01 14:00:00,0.0010289144879575,0.0172216586105489,0.0795188679360013,0.221538023014076,0.3632001350818268,0.9853915173817768,1.796369268938698,2.6771185572910063,3.586686092154725,4.174848827646316,5.935830447225575,10.274882461102528,14.269864224281864,13.709731728794594,14.251571613432322,12.793776535412238,16.7985198211218,16.121589966658156,16.02131132874971,15.381840072803582,18.26875356516752,15.89109053305511,20.814146600401983,16.188818544123453,20.84817749679674,20.13809147956401,19.52882234567064,23.49702572704284,24.668422541465446,19.955190064960348,16.928798823846865,25.32144667354021,20.51495500136712,15.206822793692494,20.462582377700844,19.58228719916268,24.42027104570943,20.474134777239293,25.076240127892035,19.49746083183389,32.86968838860117,32.80642195962927,31.06582592103908,34.923330384922906,33.66017418955206,34.1504629973055,26.59245959689744,34.41373312474161,35.5056036679452,38.52852446750797,41.08384973875921,39.52742196568985,39.70344857370452,39.79467744302311,38.595626183496606,39.6714957632739,39.08343325513291,37.34405088061619,38.46973495969517,38.22200529530913,35.51771249413154,34.233865938161976,33.99739370342107,33.01602669746372,31.985507585497768,32.371568496518115,30.94570316320561,30.328094549310944,28.733761652462377,29.183425616330112,28.630706172862748,28.160279394889848,25.996586899258283,25.33366417998622,24.16669259236699,23.49742951287656,24.06332138372332,24.845903646838146,21.87962954941884,22.39153256781864,22.53825892355096,22.5144191419938,23.33481847209815,23.88979197942829,24.25556387343062,22.24969207494664,21.89082999316001,25.39274078821036,25.942466029467177,26.68779552172234,26.054703430681545,25.846263240498583,25.30630999632385,25.55070652805156,27.98223942061624,28.243120888911665,28.07122453780705,28.089104272214385,18.63447620706715,27.04342012576083,26.69714297381999,27.581875047703768,27.43774168628201,26.6366300494548,23.16795044861374,24.121544017472505,24.543698578929973,25.90833160868024,26.11024772694496,26.47836160591902,26.22318646182012,26.451486103849867,0.6443777707694066,6.152474287437349,24.215262356709488,24.842981898134056,24.841129042171254,24.83039181242077,23.971518042220595,23.91193927963805,23.59253491615189,23.22347656366017,22.918176211402315,20.766055517652685,20.245176405296,21.871591416304856,21.318630054107143,21.93386167740337,21.89669153610444,21.962773747135216,20.144041079298123,18.690745038395104,21.14889197627437,20.89004721132236,21.06771067158771,20.30809861227188,20.357913247254288,20.30887891211385,19.952008216308933,17.854846763542138,17.0214290036798,18.02109499748069,15.419212107019376,15.692484346044976,17.133216080572215,15.86186015634547,11.940468103568586,9.105884631123685,12.214656580953235,10.925702907567224,7.62251851264821,10.612306377981785,11.659573077260394,12.871277812534288,14.728458964744776,14.183627455830251,14.331792705637383,14.932071363417151,15.531735387518577,15.908065955438998,15.674062431465751,14.780658324126888,15.335384621178452,15.240920987726206,14.932977167928554,14.898396221879928,14.690886530100078,14.540412808459967,14.337163898446374,14.135659299816624,13.881036647624612,13.672361051386035,13.28130409118965,13.201247267636768,12.803051588275723,12.716922251821137,12.902019523257117,12.743342165156262,12.233948113994847,11.438316309532084,10.985407147683038,11.115099982545589,10.66931274258761,7.665271345868231,5.122807277552357,5.251087119790257,4.00678643388735,2.544704699787004,6.90284946087728,4.797035729768769,5.64419626450063,7.594658429839474,7.90781686689097,8.869807580058612,9.805373196887484,9.77696706700623,9.70441322465692,9.160765028037977,9.781328333916456,9.364018388379309,9.425409302707545
2020-01-01 15:00:00,0.0011955936317407,0.0210173690324231,0.1063682232906337,0.3320614791467565,0.5910373949402323,1.665240537680107,2.998821888757293,4.422143721827169,5.735485148813508,6.365653302094577,8.69964353828167,13.676396988467872,17.918211462955632,16.698053825072424,17.317846014875197,16.038715974581965,20.58903766881693,19.369878583586704,19.368472827456443,18.642164425312,22.095692251477047,19.21470212794608,25.18241065884714,19.492737068590493,25.077233708757067,24.16981818389536,23.474059541672737,28.248395679722503,29.53870447404812,23.883623494425784,20.25658933377755,30.24210098542855,24.54896536448392,18.177097883253,24.484621950497463,23.406777922269665,29.23398786317419,24.448335519890183,29.942542628608777,23.253939395980908,39.279494618267535,39.31919730064461,37.27898519195119,41.82807566218148,40.35761583784497,40.96247803461173,31.919264871245364,41.5143348820597,42.92527558925572,46.67306389248592,49.65345492555188,47.85691655929998,48.330965726238574,48.41061131586592,47.24013994128556,48.82362207781665,48.8198281499718,46.54061804309328,48.143960333254654,48.02819185820526,45.2430140348125,44.725520560066016,44.23587657575202,43.036490435312935,42.2551399797795,43.54961808907911,42.8343530498165,42.25445890392416,40.226305191176095,41.40675247871343,41.08256861177456,41.06622736913811,38.81186308342245,38.61224044834938,37.42778533097197,36.95517682658876,37.51937143583034,38.21657074060834,33.9267508902463,35.04217151344322,36.014068017940545,36.319160130390905,36.35140817373021,36.40402726342679,36.5619913118432,34.30524331785748,33.69385190288413,36.38497922780516,36.53336895882439,36.89447008986317,35.23859179874173,34.59581458635314,35.03030516005966,35.25261262246252,36.53398891982396,36.35392944764943,35.975653210979395,35.58709537262618,27.6484362906464,33.120567660541695,32.81581179424542,33.797858858272605,33.75394302760738,32.62359355584741,26.209253195452543,27.421359237204808,28.700945464417792,31.032809567418006,31.51698754890033,32.12829587513717,31.89661277584208,31.867324682905515,3.741381474961389,13.30344266548451,29.64968573317527,29.94916557915036,29.98471863148826,29.857400478721875,28.20029966159022,28.50036021314252,27.90967151278871,27.480053303792253,27.02348916576105,23.11438385169904,22.44160038959482,25.004787311804,23.8130675378993,25.299792154078894,25.39788561771041,25.48688715929517,23.274022149600885,21.60830768567024,24.4136839688987,23.93613557590109,24.00376419950404,23.176057553624062,23.165710602535167,23.05972599788096,22.515397951318214,19.34578800012665,18.134985169727905,19.546652731697453,15.56551154313124,16.202977714326224,18.09987754626397,16.681437451137658,11.4301007792937,8.281701059253441,12.107216185978777,10.36496456674468,5.909740220393115,9.708821432394172,10.916354263222004,12.559728889750325,14.893797705450485,14.116487811683644,14.141051062473997,15.260113856401968,16.151908469904907,16.57680630019968,16.133910373771926,15.204576246223596,15.662342080857243,15.588879506367697,15.333951818020656,15.269024493932706,15.027780238679414,14.760290929628828,14.53727847188587,14.314939307582163,14.06626021267322,13.907390313913169,13.582089899159694,13.52044892916118,13.117880109554582,12.876611934816536,13.101969989880162,13.05327804468036,12.300432061451405,11.44136459055607,10.708626459238989,11.046132563607092,10.445281424094144,6.616346749516907,4.243320909903851,4.298627370879558,2.7634832970659486,1.5300606225117783,6.128351996509562,4.07907720705336,4.144885088632659,6.7842735608960405,6.477913761532667,7.603106169490362,8.61876948282948,8.39670325243601,8.049347321696345,7.28197352467239,7.903353281579011,7.283549589823043,7.144311648230841
2020-01-01 16:00:00,0.0028733916226628,0.0514371327288993,0.289878725610072,0.8769659779216324,1.4236984994310196,3.554634053176018,5.750343833339321,8.11233942149589,9.945865830500807,10.445924297080644,13.776977145774843,20.35461019654553,25.830142067035887,23.6706098594134,24.454496325872,22.90219306118985,29.056174752972435,27.06102949614464,27.083887286291457,26.03159198978152,30.781955807511785,26.770359716243533,35.052513496637886,27.108398375842803,34.8512997434402,33.524087783749295,32.55623075531563,39.17198740219395,40.917959602256026,33.06916636086885,27.98124061282224,41.81714870237495,33.97384128109269,25.12498910204209,33.8724539643242,32.345589244343806,40.32204146961512,33.73596181158503,41.35142955823203,32.05928027098128,54.20018698565189,54.20561911039248,51.32063315014683,57.65344517031634,55.62024081935945,56.46961761928081,43.95936477412893,57.3083019498593,59.21501319300837,64.4139044076453,68.39627220969264,65.95360220713242,66.84623833399364,66.77078137544214,65.18836525513882,67.53692439449553,67.75128034139377,64.52240067545858,66.81103916528645,66.71125561760738,62.99424996838774,62.65176900236776,61.89567861104116,60.26952215689694,59.29083093487786,61.40250256185584,60.71748918582951,59.98461297778071,57.121398517816445,58.99660352752522,58.673416195204425,58.87312917985433,55.86333763215038,55.823784073331794,54.3190278849133,53.74300889407378,54.43664504768485,55.323741771645714,49.15299136654547,50.89925557032889,52.50875058931522,53.10301125750238,52.63622709901574,52.50106832487305,52.63478002583229,49.74350743034155,48.78700837857558,51.79325727049142,51.767913058526176,52.06759409127892,49.51641487548216,48.564695386555215,49.68005684531006,49.90397169274858,51.08665272955826,50.65113446991474,50.04960387715868,49.36933978293784,39.61190721831712,45.537993401291054,45.14569157983726,46.5588274919199,46.586846903745474,44.98622355217729,34.808407503676634,36.577540191652176,39.0447900633604,42.57700080856512,43.299274602389424,44.2319152390745,43.8871197439433,43.590114023619776,6.948259021735706,20.165411484673,40.06301334353856,40.13719928666304,39.98579997247198,39.57765700541984,36.95178933893804,37.3031291395218,36.25169916013057,35.845456356076205,35.326131002167344,29.47467315808692,28.635243733972747,32.54849276926896,30.81781204087644,33.55393869154489,33.808936851074016,34.0354023971717,31.16116901806045,28.88316727597096,32.564447722023175,31.82408039152096,31.820909100527263,30.6754090078736,30.588314789218543,30.37849131642829,29.573423773558183,25.043054253687835,22.95080729060629,25.146687432539785,19.3228624386893,20.55367681058327,22.927880720862813,21.230574306772443,13.797240222823378,9.44434949538022,14.86237940545425,12.355349486304714,6.363277047587994,11.49204138470801,13.030488431169752,15.145592283846929,18.36638713896079,17.130475534797704,17.05681990375157,18.7873610467106,19.92860344593624,20.32272179169662,19.61030723223238,18.38207800508036,18.80533852485469,18.63786403432639,18.27762251042872,18.100290699211605,17.715877255852174,17.26138314450844,16.90659085582384,16.55436322434176,16.180167659851342,16.114352114842337,15.855766271965916,15.889468949743454,15.509642801545324,15.28336400724937,15.609141775050317,15.70639060885372,14.747653237120444,13.818799080456484,12.811275811737362,13.275377115678609,12.423046958150032,7.184539416276997,4.509452665176165,4.487882280487908,2.67496355569889,1.184186476966718,6.624410977525155,4.260798911250583,3.948538934535173,7.300086200620136,6.653319289653572,8.022040692765348,9.121922295799884,8.660898310336307,8.078683921343492,7.085382899873421,7.649132387393921,6.856850791432961,6.508928605105437
2020-01-01 17:00:00,0.0158754552266018,0.2173050978100141,1.086457823824386,2.8943237906123547,4.248510400152721,9.732216795658047,14.78149270925175,20.31608646514792,24.158696394251525,24.65857095072833,31.92227055277542,45.806049995626665,57.233664697504565,51.96825828172938,53.54592411489038,50.32461831904575,63.41486724314382,58.74551140047505,58.72059627334702,56.30878742401087,66.41375145598306,57.80001290893786,75.73465564218776,58.52774257673212,75.23119065980212,72.3915511573583,70.28801299698151,84.5992214843261,88.39295937573449,71.4478998302758,60.442243765427726,90.31825856617937,73.38232506070857,54.24846542914768,73.19905406418286,69.87885035654021,87.10765691731596,72.92061636391999,89.28991218334272,69.28632703375276,117.18033850514917,117.1717419215006,111.0001794791515,124.6718399842603,120.29265774990724,122.08245214145887,95.01133069631416,124.04759139817122,128.1873926639731,139.46478703726083,148.08951535764277,142.83512244613655,144.77589260095434,144.6735898348617,141.42610903455898,146.46286257348862,147.31885012657412,140.1330340544584,145.14005337667973,145.00625367733613,137.04192727002382,136.6386040423526,134.9300709903159,131.42885521434525,129.29805267144573,134.12711031219555,133.1300968840061,131.509709279753,125.19939571111918,129.54322420125334,128.96130326036837,129.54960162205006,123.153958248673,123.29043248821668,120.14509090298716,118.98769164862954,120.46014789029182,122.12352375759224,108.81776108968968,112.67680084110364,116.35324603445656,117.75682805564388,116.32046848603385,115.83562202342442,116.04389836737909,109.86598202137328,107.82831697371304,113.7073892625556,113.36968526938448,113.84335788358824,108.13900939361692,105.90256069558252,108.75873948193404,109.19677293935555,111.18950207718817,110.13072729442744,108.76440711268566,107.2091812276626,87.30316933350942,98.50462728916573,97.76158561148604,100.82108172522864,100.96578514655566,97.41301851684618,74.20223251063595,78.14445003468659,84.28421431059989,92.05877792177225,93.70669960738604,95.62584126229362,94.94641270017183,94.75485576003842,17.5102883410257,46.67960859369142,88.55293814158767,89.1092428238829,89.2409055634688,88.68234184607975,83.06672502205578,84.48925234436989,82.45802928274541,81.40667608179956,80.07049942189899,65.94388316676647,63.78638396648414,72.94207350939611,68.6960546219562,75.33136491092823,75.87181519257166,76.19767734366366,69.5726429759318,64.70163770558182,73.31026287810789,71.77709756699538,71.9262458346876,69.64441974596917,69.67933361277308,69.44095575714104,67.81254624262529,57.37364202885061,52.14739838570952,57.720068315473455,43.632341713462175,46.992625789785166,52.14274167129169,48.51722765503737,30.6950393958624,20.16694439742898,33.26317330265695,27.1801388892016,13.251123799883173,25.60126192332812,29.559374468545183,34.884191914536,43.45217797251341,40.67335839076626,40.98325603823261,46.331543055511126,49.95292211716841,51.39333860722896,50.15159480939999,47.30015429918384,48.63806802056524,48.523067067807446,47.89236773020311,47.737482028611744,47.03564612165981,46.1347216966818,45.49758764197591,44.894816832308514,44.21314954535023,43.666260484553774,42.6356468356243,42.37328363506485,41.04719123171307,40.12446705928688,40.54609143223976,40.58819021291277,37.66863476515695,35.092802094983234,32.06391770796098,33.63936929549034,31.6802389887486,17.536490069506552,11.027170399732944,10.971364119502342,6.4013583697866885,2.4390023811297104,17.124226266565522,10.92198037021892,9.732914089550087,19.90046665942592,18.296168947913365,23.226744202966493,27.39056566182148,26.664797323507244,25.550453035357773,23.073993323211056,26.07144213533863,24.302867793733,23.99479486254221
2020-01-01 18:00:00,0.0309249497719403,0.3544425355568326,1.6026599473940426,3.961313711971613,5.52819180062403,12.15498769140391,17.93460322396932,24.38288218411352,28.624029261704028,28.87345576282358,37.093256788118495,52.58329439788374,65.29783908846116,59.07756251081769,60.83102727214215,57.28546875593279,72.0317017229613,66.6038824738769,66.58662207375103,63.82995800149264,75.25243400121046,65.48129284478269,85.73211315277938,66.21501815835263,85.08833316334547,81.84526065679806,79.46398492667963,95.60744256928224,99.86315445012724,80.6819495055708,68.28439362292544,101.97717227454037,82.90895627589886,61.2276948311626,82.60964972542794,78.84416489214543,98.27069641184394,82.25158121882231,100.7033439977222,78.11950437213268,132.13046554679633,132.0594301788126,125.0717131052619,140.43520870845,135.45935339863595,137.51665531967882,107.00369995685776,139.71987340292893,144.3464730695327,156.97099959408249,166.70261262881567,160.78913470301038,162.8893016193948,162.7151648102337,159.08681634508804,164.9053573779321,165.8135482946615,157.80174460948606,163.33500126770969,163.30063374824826,154.29054534540688,154.064004828169,152.09653304722806,148.12923517276562,145.91186766379616,151.31686114645225,150.234771385637,148.44113141636635,141.48634066534237,146.40833431204106,145.79371409370316,146.39682819790892,139.2733894753519,139.63754307292206,136.04756843127493,134.91790017909682,136.5331758281979,138.3019959283978,123.23577791618204,127.62327295645672,131.80022699988254,133.46523734971387,131.7411490976291,131.0234106800099,131.23263895872057,124.4898225810317,122.1421384701645,128.34194982789384,127.98660093810848,128.44875927885903,121.9131255739991,119.34456965383714,122.79996554916336,123.27150060764488,125.1086200360664,123.86429171985326,122.30077961926028,120.63727749877918,98.6843303221273,110.64564348964603,109.8277688097521,113.29997297156116,113.51207470648582,109.47559870883364,82.70621371855641,87.20201861869805,94.57572755704524,103.35551715854922,105.24643792091211,107.49834220619232,106.5660550353182,106.19498816128916,20.548624662034733,52.99636143737278,98.54998116182968,98.85204095704935,98.87251466773613,98.01289979643389,91.54177328432628,92.91921457137327,90.4363203805512,89.51154251603101,88.16773541381914,72.36584446119915,69.98259127482146,80.52087027580015,75.83673612831139,83.76095101392008,84.53176692711318,85.03920309500361,77.80162481511842,72.37661824619123,81.91156577065662,80.15194274131397,80.28826086709817,77.705325041428,77.71240813333962,77.4164001363181,75.5553801884053,63.7669301024312,57.58487764255813,64.0625843917399,48.04902663285159,52.069299219850734,57.643341081002205,53.76172638625263,33.59802810876895,21.58958567879236,36.50239576259568,29.58371135189297,14.078610441142786,27.88676027948512,32.28088493738011,38.10971890935522,47.831606322634414,44.5444965355179,44.86896906576529,51.03299840834405,55.07332709408097,56.53273148521823,55.07499340821128,51.84787707442418,53.19473571563408,52.96768374106541,52.17087086958415,51.89439466608999,51.0259578820163,49.94215499610051,49.18506218246376,48.39055075725033,47.55794291101814,47.09286486168686,46.104735219817336,45.94276099557816,44.608491824056685,43.712903001453945,44.256048901206846,44.42441578347731,41.24651911802752,38.55064964818525,35.1884681361816,36.911951085553824,34.66844249860276,18.640328427232586,11.681902731753793,11.547509888665386,6.649148575935347,2.325500101613444,18.16320431766176,11.476432513701212,9.982635376570142,21.045743088800325,19.15230559439493,24.48669126415789,28.845826453495683,27.88841173476331,26.531712623227424,23.79451856295336,26.84177608886582,24.88587968888645,24.391348266479
2020-01-01 19:00:00,0.0274559622432771,0.3157617571336982,1.4268822204931306,3.528733095346076,4.9227699821746365,10.822131009003147,15.973894367292514,21.720996183873137,25.499076156477447,25.724826244400447,33.05884868619227,46.86127849720538,58.18532531032933,52.67940790000818,54.22359573828095,51.05178379540244,64.23337730275307,59.37186809234746,59.37137772191233,56.89402567623445,67.09164503289264,58.37625626284684,76.45556247102516,59.04671169714094,75.88863958244067,72.95258537415656,70.84056709755714,85.25561555937514,89.02865779574208,71.90427643857424,60.852712299292406,90.88259767571743,73.84343670720891,54.58718000656258,73.5810949020639,70.24472763941381,87.54674011891808,73.27686124870975,89.75200338657612,69.59751965107456,117.72991980833648,117.6256077720508,111.44396708962942,125.15278484038537,120.70737944246378,122.45346161635774,95.342353393912,124.4014116029468,128.51906550943878,139.84516683700969,148.30879452600408,143.11974701990306,145.09285126861462,144.93761015259935,141.7033002750518,146.8848565730191,147.6856525499571,140.4277915003075,145.48103048922226,145.42503573307363,137.39804424573234,137.19596789399998,135.34565062055253,131.900429827302,129.83736224285704,134.7611420196416,133.76789285644682,132.24954442214317,125.8968916059342,130.32315089312158,129.7693501716063,130.3705570803775,124.02866325876916,124.2791722957368,121.18667301281128,120.06988775353904,121.4950232875,123.14325712293716,109.75351725938252,113.65442824340684,117.35390469001732,118.82808435376936,117.17919351913234,116.63934871590511,116.82346742695044,110.82481873737804,108.70639011249956,114.25133378145362,113.91880107704895,114.33101594018618,108.51909674892624,106.24307942537544,109.29354796904371,109.6703820586305,111.40870981978064,110.33349266704712,108.93969164191896,107.34878073358604,87.86691496194823,98.479572051187,97.78764539712608,100.8675716995246,101.04125616996508,97.4083323250423,73.70165769714008,77.70063345479673,84.21157772598701,91.98043696099174,93.63160593276172,95.69075733630594,94.91081445323115,94.48719199859444,18.230042577291684,47.15134354270003,87.72963867413048,87.94964837073965,87.86909298009684,87.18570073551852,81.45205019300232,82.57788685635094,80.42182189564596,79.59916839555956,78.40930447752464,64.40988859070606,62.25377341866009,71.59578717160488,67.4555575983091,74.50785240556147,75.12599713838802,75.6137394754873,69.22451650458784,64.34786553789314,72.7402141790302,71.24574589407105,71.41387725340105,69.05711118505154,69.05670190188283,68.78745532872193,67.12894912351514,56.67749554457082,51.20887837803556,56.9235948919938,42.73173037438285,46.30471271002846,51.22611321837022,47.79630781297071,29.925545804887832,19.2390353242398,32.50078060808691,26.3464329277102,12.568513438617716,24.84509469872972,28.70935656668053,33.85847471863836,42.47663702173501,39.54299639972554,39.82117502379538,45.26125412924763,48.8157851130972,50.08218052944919,48.77667756473278,45.90962831647474,47.13785835573393,46.92756870414332,46.21422114288914,45.96200481909481,45.18515519758402,44.21741714122352,43.50733655657598,42.79834877722307,42.03625481108485,41.65371717882968,40.787708311669405,40.660290959918335,39.48092323680417,38.697643830366175,39.18325451382125,39.33927937217938,36.53580557777114,34.16265036574574,31.202273115744344,32.72079799836932,30.742879636106423,16.537557061850702,10.395836318946072,10.271583698933869,5.927923717789072,2.07192041076622,16.12077671228616,10.206126635819448,8.867841577407676,18.63885916521484,16.95394655256925,21.64011836758293,25.45096498579664,24.582569561450523,23.36817406266108,20.94420841544573,23.58971682489158,21.85456523475758,21.39355952565024
2020-01-01 20:00:00,0.0280773167485231,0.3817345772822141,1.8971791312253847,5.042022259190488,7.377838407178856,16.849768291913374,25.521819647721497,34.99192833673334,41.51192101108753,42.26927058664934,54.5931000030891,78.23265724555759,97.60832349605008,88.52693864878573,91.08605800523095,85.45368904491693,107.6080012180284,99.50483745273708,99.33949686412215,95.15363307672958,112.16995606342104,97.60513216601912,127.97346627172972,98.9620141741704,127.29459792903512,122.5444820412869,119.0707154116284,143.3778045160792,149.91284371693948,121.22742526874124,102.62764362365388,153.45420110189826,124.73068294444008,92.2360948681582,124.5094493340575,118.9056067008756,148.276164164672,124.085545717492,152.1911075485248,118.09588033008863,199.8269063613598,199.968507496296,189.5510388813412,213.0286237830492,205.62467123510635,208.8156717490044,162.56439048109206,212.1571971085362,219.494003566801,238.92521034093724,253.5515478968012,244.9755080806964,248.1876961758598,248.0689350711382,242.64793828524816,251.5967384837374,252.71158827626635,240.5848308456142,249.2460696649721,249.05017968479416,235.44983904838088,234.9654222406053,231.9061713963114,225.9960825515717,222.4252157600287,230.59027486422733,228.9259037208128,226.1335458765196,215.4040805519824,222.84061272990647,222.0334929483855,222.8725430532368,211.89631445081343,212.35347618633284,206.9258550134853,205.18127625970675,207.46548720520707,210.4313570528857,187.80321359430692,194.3784867048655,200.4283029363216,202.75054817404467,200.43715369121577,199.41288217651777,199.83063561884853,189.32231027807936,185.8416691446504,195.79234707395443,195.28989680748464,196.1122303058948,186.21745476101987,182.56305965412372,187.34430821508408,188.0369153515071,191.2689194588302,189.43170264170195,187.08151533123976,184.5970929901344,150.81489237403997,170.0132424623666,168.60687830208693,173.85111411947577,173.8908373385495,167.92716610393185,128.6950344302807,135.3953781066332,145.83354306710993,158.7516764168886,161.3537108088105,164.7267214612713,163.29417832683697,162.97425861699486,30.59129956527519,81.07901442214563,152.4221099409955,153.2463536655272,153.62118356087086,152.67057065724293,143.27395922538244,145.51562599407382,142.11708567410955,140.47559103881127,138.33671170166596,114.51174762001688,110.90062867982482,126.59806698631404,119.5081261872462,130.85778369040003,131.89301073492302,132.51756348191458,121.1274676712198,112.9124348143702,127.92057939384514,125.5993445940005,126.0832969164938,122.30278432802358,122.58439980916994,122.39568138447564,119.78989074141772,101.89933057947664,92.90199361447928,102.57636140866718,77.87096365059851,83.7307071544614,92.57665584189051,86.1971975670324,54.91090034683961,36.21904397879858,59.35497016511766,48.57123034331335,23.88181185169849,45.97394610375708,53.09922742359659,62.72313399877317,78.20235918673757,73.53078946252164,74.395402064988,84.21801799736868,90.9545591819979,93.85806166672062,92.01184648078916,86.83839214076652,89.42914549838679,89.26027044427849,88.18499540576317,87.98335456278159,86.77428016136295,85.19551547936403,84.17769167698603,83.0803377804726,81.87200546116856,80.81410581999994,78.829183899043,78.2709426273374,75.74549334694983,73.99984348038294,74.66963855298273,74.6567344952393,69.30656612161567,64.57247072035021,59.06452241121402,61.9735955579057,58.54009980221919,32.61953036145469,20.727077181346537,20.632836400587067,12.153420247695546,4.635068318539712,32.096475916961424,20.65894594513536,18.37572002457528,37.65700517597955,34.97008609872455,44.72612706377563,53.12849109071605,52.28325311779821,50.71139041958904,46.41055922925667,52.91166887458489,49.99292458498873,49.96894413397247
2020-01-01 21:00:00,0.009465605693365,0.1669214820233617,0.9399416129780648,2.836879319363619,4.573140365595614,11.349948999258912,18.254987856549413,25.597216729643304,31.21275146531456,32.60084479583022,42.77467126048258,62.97207043065952,79.6132518381336,72.7089543050028,74.9070269237974,69.93445230386841,88.48889738512682,82.16335885517971,81.97768509791105,78.4894736935458,92.61316182346502,80.62518437413227,105.7830336602938,81.90557351195861,105.44644332688875,101.5334910933856,98.70049608644204,118.92268030347871,124.48385404504812,100.7526517073232,85.35717510927469,127.68133067274196,103.7951608136932,76.82094448655953,103.60306613569388,99.03511558680206,123.67822068409517,103.53056397815284,127.01573407051868,98.55154117723907,166.74910317535873,167.0233996616708,158.4194539725038,178.18153116852744,172.08952028396263,174.74235369987034,136.27221762881874,177.73523914433596,183.78231227373627,200.06234554909025,212.6527724718869,205.2937585437163,207.8498871009141,208.1040026663439,203.32645623726324,210.882151113349,211.8736767897653,201.60378911790545,208.87374415296665,208.90507796995848,197.1845126618869,196.39370102251155,193.8655814836255,188.9193083663524,185.6527633017737,192.32266657533,190.5403661620657,188.1082253353824,179.0965126702461,185.3126219929076,184.3283625431808,184.84482293765492,175.45467842504007,175.57517946191538,170.95731384019294,169.33485731964996,171.51073866310082,174.08065329030018,155.28864830781663,160.76665827551176,165.44344771029083,167.140975875647,165.77626922428266,165.31203066772397,165.71016965524896,156.49067790467709,153.80440365650225,163.00950937340096,162.7179567891057,163.55792140460028,155.71661287032566,152.75144717597294,156.00758453741506,156.7587259598141,160.2776069356776,158.985248284522,157.00315996861465,154.9704854300393,125.31937726280714,143.4607335474807,142.18929029654342,146.4600483645461,146.4889930404885,141.43393484359387,110.8062406905703,116.19609063929973,123.63539827703464,134.0429157105132,136.09414507795609,138.79632193464067,137.5830215916637,137.48884991290046,22.98390770620844,65.70744242020281,128.37518151652364,129.22990357177383,129.4126627436188,128.78992307017523,121.31974563497069,122.79494440545074,120.1336103137912,118.77523292204104,117.08699562268514,98.40818081023336,95.71131684613354,108.18785483168574,102.69931002569513,111.12830880807192,112.08321503516576,112.69800709460718,103.06966748113388,96.02176900032666,108.71032771924042,106.70291034179492,107.02857490819466,103.76271968279796,103.93676831064649,103.70689222987262,101.43398807077392,86.8345542239232,80.20188762422063,87.59565825736189,67.90907065703452,72.1199053296491,80.01420672658156,74.27732207686397,48.87488831482232,33.76183211593675,52.60659890364032,43.86111749888791,22.90746852515334,41.479891565447424,47.42441030938003,55.62875507573415,68.04864375336325,64.45587058507908,65.12513684605322,72.50021670617754,77.80408686106931,80.38786100620386,78.83718954376589,74.44756081635741,76.80586825658314,76.5229165800658,75.61462860161903,75.45294517742605,74.42483754941676,73.08547852989469,72.2451470318533,71.31370878851153,70.28000661830498,69.34893168629768,67.61911214288341,67.14456528193142,64.96715438823922,63.48947100630012,64.24917643394959,64.03608409880793,59.75543996274986,55.62298352044567,51.31144220762344,53.55014343774363,50.70412469559071,29.887714792845784,19.19703724309016,19.251120992074696,11.701062679451296,5.244540366417297,28.902286009161312,18.99470258989347,17.66965460858565,33.504235332726715,31.650831486751034,39.5054646903941,46.55178302878528,46.12519850176135,45.08481197439453,41.59063819296192,47.02279688937825,44.5752265207786,44.78372794342837
